True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
-0.012879368849098682,0.00019524060189723969,0.01213818695396185,True,True
-0.04145151004195213,-0.00022614002227783203,-0.011266641318798065,False,False
-0.03011910244822502,6.576627492904663e-05,0.01110626757144928,True,True
-0.022142630070447922,-0.0003276020288467407,-0.011930630542337894,False,False
-0.010215616784989834,-3.6172568798065186e-06,0.011599411256611347,False,True
0.013067073188722134,-0.00036526378244161606,-0.024283715523779392,False,False
0.03692859783768654,-0.0004221908748149872,0.02349626086652279,False,True
-0.04086969047784805,-0.000532291829586029,0.01243918389081955,False,True
-0.05323265492916107,7.621943950653076e-05,-0.012895256280899048,True,False
-0.021878857165575027,0.00017709843814373016,-0.015627216547727585,True,False
-0.005863704718649387,0.00038793589919805527,0.01619225088506937,True,True
0.014887360855937004,-0.0005907109007239342,0.015874636825174093,False,True
-0.0003358433023095131,0.0006514326669275761,-0.01581391505897045,True,False
-0.010956530459225178,-0.0007110927253961563,0.038685756735503674,False,True
-0.05046043172478676,-0.0008181445300579071,-0.04021499399095774,False,False
-0.013157298788428307,-0.00016750022768974304,-0.018018118105828762,False,False
0.0053995465859770775,0.000538727268576622,0.01838934514671564,True,True
0.003504310268908739,-0.0017561046406626701,0.043952949810773134,False,True
-0.0405765175819397,-0.00012787804007530212,-0.045836932491511106,False,False
-0.001357523025944829,5.9283338487148285e-05,-0.010944341542199254,True,False
0.009465239942073822,-0.00012157857418060303,0.0108820463065058,False,True
-0.03921124339103699,-0.0013808757066726685,-0.043481456115841866,False,False
0.0027462581638246775,-0.0015239545609802008,0.040576625848188996,False,True
0.00858886819332838,-6.234738975763321e-05,0.0037516942247748375,False,True
0.004466638900339603,-0.00037053506821393967,-0.00418457668274641,False,False
-0.006447440013289452,0.0002711154520511627,0.018598852679133415,True,True
-0.025340670719742775,-0.00029437802731990814,-0.01862211525440216,False,False
0.020583290606737137,2.030283212661743e-06,0.025348669849336147,True,True
-0.005312485620379448,-0.0005471063777804375,-0.025893745943903923,False,False
0.004874119535088539,0.001616818131878972,0.0028013442642986774,True,True
0.002095681382343173,2.2906111553311348e-05,-0.001161620020866394,True,False
0.030156178399920464,-1.6042962670326233e-05,0.05768531188368797,False,True
-0.02815323695540428,-0.0006241034716367722,-0.05832545831799507,False,False
-0.0017009186558425426,0.0009666867554187775,-0.0011506695300340652,True,False
-0.0008129088673740625,-0.00026265974156558514,0.0018546965438872576,False,True
-0.02517111226916313,-0.0013290047645568848,-0.02203693171031773,False,False
-0.0028264662250876427,0.00030771433375775814,0.021015641279518604,True,True
0.011682719923555851,0.003171212039887905,0.011377174232620746,True,True
0.0011722305789589882,0.0008666848880238831,-0.007339277304708958,True,False
0.0036991219967603683,-4.541128873825073e-05,-0.007848777808248997,False,False
0.011610453017055988,6.255321204662323e-05,0.00786591973155737,True,True
0.0004399236640892923,0.0003734981291927397,-0.011980438197497278,True,False
0.01171126589179039,-0.0007090959697961807,0.011644840356893837,False,True
-0.014523930847644806,0.0009924285113811493,-0.019603170454502106,True,False
0.0031033374834805727,-0.001975902123376727,0.018619696842506528,False,True
0.002572877798229456,0.000989576568827033,-0.010688529815524817,True,False
0.012564861215651035,-0.0006965463981032372,0.010981559986248612,False,True
-0.01455455832183361,0.0009526638314127922,-0.05286908708512783,True,False
0.03934873640537262,0.0010342076420783997,0.05485595855861902,True,True
0.012929831631481647,0.00022301916033029556,0.01378054404631257,True,True
-0.0003108878154307604,0.0005398245994001627,-0.013017700286582112,True,False
0.0036901566199958324,-0.00013745971955358982,0.015878756064921618,False,True
-0.011989980936050415,0.00019861850887537003,-0.015817597275599837,True,False
0.017323337495326996,-9.475089609622955e-05,0.0362175852060318,False,True
-0.018809925764799118,8.432194590568542e-05,-0.03622801415622234,True,False
0.00047139963135123253,-0.00017346430104225874,-0.0053929672576487064,False,False
0.006914637982845306,0.0010502710938453674,0.006269774050451815,True,True
0.022903351113200188,0.0010316763073205948,0.027264718431979418,True,True
-0.005754651036113501,-0.0013932837173342705,-0.027626325841993093,False,False
0.027055587619543076,-0.001385154202580452,0.0017161890864372253,False,True
0.023905012756586075,-0.0014343857765197754,-0.004535729065537453,False,False
-0.019653070718050003,0.00043621473014354706,-0.01246695127338171,True,False
-0.007924674078822136,-0.0007385546341538429,0.012164611369371414,False,True
-0.008752535097301006,-0.002887624315917492,0.02481876779347658,False,True
-0.025815045461058617,0.007756257429718971,-0.019950134679675102,True,False
0.013528072275221348,-0.0007135830819606781,0.009360690601170063,False,True
0.005123200826346874,0.0009558191522955894,-0.009118454530835152,True,False
0.0025396179407835007,0.00015496835112571716,-0.012325646355748177,True,False
0.014649812132120132,-0.0002154521644115448,0.012265162542462349,False,True
-0.0013900459744036198,0.0006423336453735828,-0.013452562037855387,True,False
0.011835084296762943,-0.0002274317666888237,0.013867463916540146,False,True
-7.048842962831259e-05,4.20502619817853e-05,-0.004328452399931848,True,False
0.004461764357984066,0.00020380038768053055,0.004574303049594164,True,True
0.02265760488808155,-2.043507993221283e-05,0.02034765062853694,False,True
0.002574420068413019,0.0002644658088684082,-0.020103619899600744,True,False
0.025116857141256332,3.24007123708725e-05,0.04959847591817379,True,True
-0.02505451813340187,-0.0005728993564844131,-0.05013897456228733,False,False
0.03768971562385559,-0.00026835501194000244,-0.011788539588451385,False,False
0.04965493083000183,0.00017667561769485474,0.011696860194206238,True,True
-0.0015657837502658367,0.0018775446806102991,-0.01053772633895278,True,False
0.006874640006572008,-0.002097302582114935,0.010317968437448144,False,True
-0.0008718763710930943,-0.00031436572317034006,-0.054095933330245316,False,False
0.05142127349972725,-0.0018027834594249725,0.05197878414765,False,True
-0.05599072203040123,-0.0005258508026599884,-0.06434640660881996,False,False
0.010018647648394108,0.0016629630699753761,0.06548351887613535,True,True
-0.022241909056901932,0.0001668483018875122,-0.004961617290973663,True,False
-0.017429104074835777,-0.00014881230890750885,0.004979653283953667,False,True
0.004323842469602823,-0.00015185819938778877,0.016514176968485117,False,True
-0.011858109384775162,0.00033222511410713196,-0.016333810053765774,True,False
-0.030850030481815338,0.0009123608469963074,0.01645904779434204,True,True
-0.04694252461194992,0.0003665536642074585,-0.015180133283138275,True,False
0.001210936694405973,0.00039891002234071493,0.022485320805571973,True,True
-0.023366566747426987,-0.0020921826362609863,-0.024178593419492245,False,False
0.02020489051938057,-0.00015929900109767914,0.000393889844417572,False,True
0.019882507622241974,7.150694727897644e-05,-0.0004816818982362747,True,False
-0.010296603664755821,0.00039404258131980896,0.0011198334395885468,True,True
-0.011726422235369682,-0.00030998513102531433,-0.0010357759892940521,False,False
0.017759939655661583,-0.00021080486476421356,0.02189656486734748,False,True
-0.0033350056037306786,0.0008016196079552174,-0.021305750124156475,True,False
-0.011432575061917305,0.00034652743488550186,-0.026574255898594856,True,False
0.015570541843771935,0.00042886100709438324,0.02734964434057474,True,True
-0.030609065666794777,-0.000398438423871994,-0.01006300188601017,False,False
-0.020408866927027702,0.0001371968537569046,0.00980176031589508,True,True
0.026103882119059563,0.003595935180783272,0.028895170893520117,True,True
-0.0063531892374157906,-0.0035619004629552364,-0.02886113617569208,False,False
-0.033780064433813095,0.00048150867223739624,-0.010939795523881912,True,False
-0.02390052005648613,-0.001060251146554947,0.010361053049564362,False,True
-0.025386279448866844,9.295530617237091e-05,0.003215949982404709,True,True
-0.028676176443696022,-7.3947012424469e-05,-0.003196941688656807,False,False
0.053147800266742706,-0.0009125731885433197,0.09568678587675095,False,True
-0.041085898876190186,0.0014530867338180542,-0.09514627233147621,True,False
-0.04179961606860161,4.886463284492493e-05,-0.053641137667000294,True,False
0.011628170497715473,-0.00021335110068321228,0.053476651199162006,False,True
0.02947395294904709,0.0014629103243350983,0.03428143868222833,True,True
-0.0008675267454236746,0.003939958987757564,-0.028878569370135665,True,False
-0.01063956692814827,-0.001039421185851097,0.0069487374275922775,False,True
-0.016775570809841156,0.0008127335458993912,-0.0071754250675439835,True,False
-0.013523034751415253,9.88515093922615e-05,0.0027150623500347137,True,True
-0.016629530116915703,-0.0003914330154657364,-0.0030076438561081886,False,False
-0.02966216206550598,0.0009456481784582138,-0.008188160136342049,True,False
-0.021662002429366112,-0.00018800050020217896,0.008945807814598083,False,True
0.09527073800563812,-5.217641592025757e-05,0.11094674840569496,False,True
-0.015469474717974663,0.0002065356820821762,-0.11079238913953304,True,False
0.02752978727221489,-0.00024879351258277893,0.008046790957450867,False,True
0.02001730166375637,0.0005343053489923477,-0.007761279121041298,True,False
0.0060842689126729965,-0.0004349551163613796,-0.012383121997117996,False,False
0.018851790577173233,0.0003843996673822403,0.012332566548138857,True,True
-0.03793904930353165,0.00043566152453422546,-0.03832693747244775,True,False
0.000747589860111475,0.00035970169119536877,0.03912230068817735,True,True
-0.03227947652339935,-0.0004886724054813385,0.017895713448524475,False,True
-0.050713151693344116,-0.0005379617214202881,-0.0189223475754261,False,False
0.015687240287661552,0.00030610058456659317,0.0286864610388875,True,True
-0.013319762423634529,-0.0003205416724085808,-0.02870090212672949,False,False
0.02507401444017887,-3.505870699882507e-05,0.023117997217923403,False,True
0.0020003458485007286,4.432862624526024e-05,-0.023108727298676968,True,False
-0.009930640459060669,-0.0007272772490978241,-0.008706534281373024,False,False
-0.0010991105809807777,0.00012499559670686722,0.008104252628982067,True,True
-0.0182077307254076,0.0007226578891277313,-0.03662046231329441,True,False
0.019826756790280342,0.0014140252023935318,0.038757145404815674,True,True
-0.011166543699800968,-0.002175544388592243,0.015864568762481213,False,True
-0.02675577625632286,0.00027533620595932007,-0.017764776945114136,True,False
-0.04971952736377716,-0.00010364130139350891,-0.052009657956659794,False,False
0.002972251968458295,0.0006821213755756617,0.05258813803084195,True,True
-0.009067264385521412,-4.396121948957443e-05,-0.02207149099558592,False,False
0.013129079714417458,0.00012485310435295105,0.022152382880449295,True,True
-0.02914893813431263,2.2405758500099182e-05,0.04816540144383907,True,True
-0.07635679095983505,0.0009575486183166504,-0.047185447067022324,True,False
-0.019153201952576637,0.0008693467825651169,0.008751003071665764,True,True
-0.028499163687229156,-0.0005949586629867554,-0.008476614952087402,False,False
-0.04266040772199631,0.00034807249903678894,-0.0009934008121490479,True,False
-0.041467178612947464,0.00019982829689979553,0.0015413016080856323,True,True
0.026618588715791702,-0.0006174053996801376,0.02433532290160656,False,True
0.003968073986470699,0.0016848081722855568,-0.02326792012900114,True,False
-0.019118716940283775,0.00018783099949359894,-0.0009523630142211914,True,False
-0.01891828328371048,-0.0007519293576478958,0.00038826465606689453,False,True
-0.03148527443408966,-0.0005400218069553375,-0.09389721602201462,False,False
0.06187420338392258,-0.0005377382040023804,0.0928194560110569,False,True
-0.024316176772117615,0.0001548975706100464,0.008875314146280289,True,True
-0.03327721729874611,-8.572638034820557e-05,-0.008806142956018448,False,False
-0.010769927874207497,-0.0008929045870900154,0.004439501091837883,False,True
-0.014605909585952759,0.0006035193800926208,-0.0047288862988352776,True,False
-0.039842307567596436,-5.148351192474365e-05,0.005234275013208389,False,True
-0.04481063038110733,0.0002659521996974945,-0.005019806325435638,True,False
-0.012110095471143723,-0.0002673761919140816,-0.010651597753167152,False,False
-0.0009721724782139063,0.00048632523976266384,0.010870546801015735,True,True
-0.005449560470879078,-0.0009512044489383698,-0.01874861028045416,False,False
0.013755128718912601,0.0004560789093375206,0.01825348474085331,True,True
0.020462431013584137,0.0005342215299606323,0.03689395450055599,True,True
-0.01712406799197197,-0.0006925445050001144,-0.037052277475595474,False,False
0.01881728507578373,-0.0014320798218250275,-0.0026372596621513367,False,False
0.023198498412966728,0.001743953675031662,0.002949133515357971,True,True
0.031163414940238,-0.00024010054767131805,-0.0072083864361047745,False,False
0.03937708958983421,0.0010052882134914398,0.007973574101924896,True,True
0.0020773625001311302,-9.46633517742157e-05,0.020568721927702427,False,True
-0.018265780061483383,0.0002255793660879135,-0.02043780591338873,True,False
-0.007046863436698914,0.00016251718625426292,0.014336194843053818,True,True
-0.020777801051735878,0.0006052572280168533,-0.013568420428782701,True,False
-0.0006102866027504206,7.964880205690861e-05,0.020564850186929107,True,True
-0.020833827555179596,0.00034130923449993134,-0.020143892150372267,True,False
0.004481471609324217,0.00011132890358567238,0.030035726260393858,True,True
-0.02556041069328785,-6.156042218208313e-06,-0.029930553399026394,False,False
0.013918883167207241,-0.0006664339452981949,0.019983512815088034,False,True
-0.004748035687953234,0.001316593959927559,-0.01933335280045867,True,False
-0.018636025488376617,0.00014941953122615814,0.009097689762711525,True,True
-0.0280451700091362,-0.00031145475804805756,-0.009259724989533424,False,False
0.01881040446460247,-0.00020114891231060028,-0.00837884284555912,False,False
0.027646707370877266,0.00045746006071567535,0.008635153993964195,True,True
-0.03704486042261124,-6.650760769844055e-05,0.014012977480888367,False,True
-0.050935182720422745,0.00012265518307685852,-0.013956829905509949,True,False
-0.027572588995099068,0.000906042754650116,0.018729297444224358,True,True
-0.04693937301635742,-0.0006374865770339966,-0.018460741266608238,False,False
-0.022924354299902916,-0.0021817944943904877,-0.007511379197239876,False,False
-0.01465349830687046,0.0007594767957925797,0.006089061498641968,True,True
0.003811159171164036,-0.0002972106449306011,-0.0022946950048208237,False,False
0.006348711904138327,0.00024285772815346718,0.0022403420880436897,True,True
-0.0023848917335271835,0.0003206736873835325,-0.046764178201556206,True,False
0.04441070184111595,3.141537308692932e-05,0.04711626726202667,True,True
-0.00326059409417212,0.00018900912255048752,0.004728926112875342,True,True
-0.008251495659351349,-0.0002619754523038864,-0.004801892442628741,False,False
-0.017632348462939262,0.0014642681926488876,-0.021376631455495954,True,False
0.0013606937136501074,-0.002383589278906584,0.020457310369238257,False,True
0.010799570009112358,0.0003103697672486305,0.050737204030156136,True,True
-0.039987824857234955,-5.019083619117737e-05,-0.05047702509909868,False,False
0.007178198080509901,-0.001180537510663271,0.06545770494267344,False,True
-0.057565513998270035,0.0007139928638935089,-0.0659242495894432,True,False
-0.03279918432235718,0.00043456628918647766,-0.041213967837393284,True,False
0.00826956331729889,-0.00014522019773721695,0.041503313928842545,False,True
-0.03442368283867836,0.0014683976769447327,-0.06576618552207947,True,False
0.030871229246258736,-0.00047127343714237213,0.06676330976188183,False,True
-0.03601573407649994,0.00012355297803878784,-0.06365559622645378,True,False
0.027622710913419724,-1.7151236534118652e-05,0.06376199796795845,False,True
0.014295343309640884,0.0008390741422772408,-0.016382645815610886,True,False
0.03049538843333721,-0.0001826006919145584,0.017039119265973568,False,True
0.06374051421880722,-0.001219920814037323,0.046450452879071236,False,True
0.018123243004083633,0.0008331816643476486,-0.04683719202876091,True,False
-0.014414082281291485,8.439738303422928e-05,-0.011737369932234287,True,False
-0.0023455023765563965,0.0003312099725008011,0.012152977287769318,True,True
-0.019635923206806183,-8.892267942428589e-05,0.008854301646351814,False,True
-0.028054704889655113,0.0004355199635028839,-0.008507704362273216,True,False
-0.007819070480763912,-0.001796569675207138,-0.011213548947125673,False,False
0.005877471528947353,0.0024829930625855923,0.011899972334504128,True,True
-0.03846091032028198,-0.0013416595757007599,-0.02791512757539749,False,False
-0.01074386015534401,-0.00019807741045951843,0.026375390589237213,False,True
-0.05474773421883583,0.00028542056679725647,-0.028660358861088753,True,False
-0.026224562898278236,-0.00013718754053115845,0.02880859188735485,False,True
-0.024188922718167305,0.00047383643686771393,0.00214284285902977,True,True
-0.025913642719388008,0.00041812285780906677,-0.0012508835643529892,True,False
0.0017128194449469447,0.000532468780875206,0.04581549938302487,True,True
-0.043251603841781616,0.0008510760962963104,-0.044431954505853355,True,False
-0.019558770582079887,0.0012110862880945206,-0.005317376926541328,True,False
-0.016976747661828995,-0.002735354006290436,0.003793109208345413,False,True
0.0045034028589725494,-0.0013146847486495972,0.002979953307658434,False,True
-0.0002641291357576847,-0.0017875786870718002,-0.006082216743379831,False,False
-0.0319988876581192,-0.0014663711190223694,0.03389371186494827,False,True
-0.06774084270000458,-0.0018482431769371033,-0.037208326160907745,False,False
0.011855367571115494,-0.0015538344159722328,-0.01464882493019104,False,False
0.03182618319988251,0.0053219906985759735,0.01841698121279478,True,True
-0.01396783534437418,-0.00210520438849926,0.003234359435737133,False,True
-0.01850203424692154,-0.0012998394668102264,-0.006639403291046619,False,False
-0.02243196964263916,-0.0006608478724956512,-0.015965683851391077,False,False
-0.006757182069122791,-0.0002908962778747082,0.015013939701020718,False,True
-0.033070337027311325,-0.0018425341695547104,-0.022095869295299053,False,False
-0.011467489413917065,-0.0004930216819047928,0.01976031344383955,False,True
-0.018321555107831955,0.001878153532743454,-0.042652033269405365,True,False
0.020953349769115448,-0.003377128392457962,0.04115305840969086,False,True
0.00547453248873353,-0.001269433181732893,0.0432740175165236,False,True
-0.03707566484808922,0.0007238201797008514,-0.04381963051855564,True,False
-0.011575965210795403,-0.0010107271373271942,0.002196730114519596,False,True
-0.013298066332936287,0.0004746289923787117,-0.0027328282594680786,True,False
0.003932891879230738,0.0010703534353524446,-0.004706472624093294,True,False
0.009099749848246574,0.00046038534492254257,0.006237211404368281,True,True
-0.047803398221731186,0.0008317343890666962,-0.04591537173837423,True,False
-0.0015043013263493776,0.00038372515700757504,0.047130831284448504,True,True
0.008417807519435883,-0.0011114347726106644,0.01264068204909563,False,True
-0.0032741250470280647,0.0009487494826316833,-0.012803367339074612,True,False
0.005117795430123806,0.0032953438349068165,0.010494229849427938,True,True
-0.006595633924007416,-0.0012191995047032833,-0.008418085519224405,False,False
0.0015816740924492478,0.0007599303498864174,0.043786232941783965,True,True
-0.043143659830093384,-0.000939100980758667,-0.043965403572656214,False,False
-0.007079072296619415,4.7573819756507874e-05,0.005095112137496471,True,True
-0.012192439287900925,-1.8254853785037994e-05,-0.0050657931715250015,False,False
0.010412194766104221,-0.00012094434350728989,0.018738778308033943,False,True
-0.008249360136687756,7.722340524196625e-05,-0.018782499246299267,True,False
0.011677136644721031,0.0011422913521528244,0.00891888327896595,True,True
0.001169582479633391,-0.0015886708861216903,-0.009365262812934816,False,False
-0.04121075198054314,0.001505967229604721,-0.015753313899040222,True,False
-0.02624477446079254,-0.0007873363792896271,0.016471944749355316,False,True
0.005488679278641939,0.0008990149945020676,-0.002518873196095228,True,False
0.006520390510559082,-0.0014871619641780853,0.0019307262264192104,False,True
-0.05635574460029602,-0.0005451254546642303,0.03072080761194229,False,True
-0.08628937602043152,0.0007871761918067932,-0.03047875687479973,True,False
-0.05621608346700668,0.00022622570395469666,0.002684328705072403,True,True
-0.05894267559051514,-4.2263418436050415e-05,-0.0025003664195537567,False,False
0.05729888379573822,0.00337335467338562,0.022137261927127838,True,True
0.03408626466989517,-0.00107535719871521,-0.019839264452457428,False,False
-0.026186030358076096,-0.002238204702734947,-0.0028151627629995346,False,False
-0.022158531472086906,0.0012123361229896545,0.001789294183254242,True,True
-0.036715053021907806,0.0004138834774494171,0.008046694099903107,True,True
-0.0450923927128315,-0.0003306455910205841,-0.007963456213474274,False,False
0.0030385307036340237,8.206279017031193e-05,-0.0035335603170096874,True,False
0.006441719830036163,-0.00013037119060754776,0.0034852519165724516,False,True
-0.037335965782403946,0.002580203115940094,-0.02790867257863283,True,False
-0.010146819986402988,-0.0007195267826318741,0.02976934891194105,False,True
0.01915016397833824,0.0001878943294286728,0.03308551665395498,True,True
-0.01375657133758068,0.00017878133803606033,-0.03271884098649025,True,False
-0.005275786854326725,-0.0009663160890340805,0.009931166656315327,False,True
-0.015216311439871788,-9.357929229736328e-06,-0.010906840674579144,False,False
-0.021156825125217438,0.0012022089213132858,-0.018070548539981246,True,False
-0.004762674681842327,-0.0016763980966061354,0.017596359364688396,False,True
-0.022539107128977776,-0.0005433913320302963,-0.03517049830406904,False,False
0.011760560795664787,-0.0008708303794264793,0.03375627659261227,False,True
-0.010082483291625977,-0.0016984883695840836,-0.017418451607227325,False,False
0.007814326323568821,0.0004783580079674721,0.016198321245610714,True,True
-0.028488900512456894,-0.0001601576805114746,-0.09586900845170021,False,False
0.0665496215224266,-0.0008304864168167114,0.09487836435437202,False,True
-0.039271339774131775,0.0004772879183292389,-0.010748984292149544,True,False
-0.02854585461318493,-2.3499131202697754e-05,0.011202773079276085,False,True
-0.019015224650502205,0.0002745985984802246,0.012788528576493263,True,True
-0.032248638570308685,-0.00044488534331321716,-0.012958815321326256,False,False
0.02490862086415291,0.0003269873559474945,0.05185798928141594,True,True
-0.026948953047394753,4.153698682785034e-07,-0.051530586555600166,True,False
-0.03058927319943905,-0.0006675440818071365,-0.022761281579732895,False,False
-0.008102210238575935,-0.0002742186188697815,0.021819518879055977,False,True
-0.023895714432001114,0.000273754820227623,-0.0048643555492162704,True,False
-0.019278373569250107,-0.00024701468646526337,0.00489109568297863,False,True
-0.019747694954276085,0.0005396846681833267,0.004562167450785637,True,True
-0.025087598711252213,-0.0007777363061904907,-0.004800219088792801,False,False
0.03447674214839935,0.0005840957164764404,-0.0009921826422214508,True,False
0.03522657975554466,-0.00024234503507614136,0.0013339333236217499,False,True
-0.008892655372619629,-0.0006980374455451965,0.007204953581094742,False,True
-0.016336867585778236,-0.00023925863206386566,-0.008142249658703804,False,False
-0.037846922874450684,-0.0007513761520385742,0.009217582643032074,False,True
-0.04664109647274017,0.00042340904474258423,-0.009545549750328064,True,False
-0.023023821413517,0.0008076019585132599,0.033866412937641144,True,True
-0.05799345672130585,-0.001103222370147705,-0.03416203334927559,False,False
0.019356442615389824,0.0009671971201896667,0.030926763080060482,True,True
-0.011083543300628662,0.000486777164041996,-0.02947278879582882,True,False
-0.018779132515192032,0.00017973408102989197,-0.04815240390598774,True,False
0.02946045622229576,8.71848315000534e-05,0.048419322818517685,True,True
-0.04091895744204521,0.0015756487846374512,-0.0013198107481002808,True,False
-0.0382908470928669,0.0013082996010780334,0.004203759133815765,True,True
0.020503409206867218,-0.0005063973367214203,0.047915492206811905,False,True
-0.026404080912470818,0.0010080020874738693,-0.047413887456059456,True,False
-0.040754739195108414,0.001082930713891983,0.006393987685441971,True,True
-0.04784688353538513,-0.0006981566548347473,-0.006009213626384735,False,False
-0.02134847640991211,-0.0007856655865907669,-0.014813973102718592,False,False
-0.006150498986244202,0.000384004320949316,0.01441231183707714,True,True
-0.002311888849362731,0.0020065095741301775,0.00903604389168322,True,True
-0.012954489327967167,-0.001606556586921215,-0.008636090904474258,False,False
-0.040784191340208054,-0.0009683258831501007,-0.029851902276277542,False,False
-0.010009337216615677,0.0009229518473148346,0.029806528240442276,True,True
-0.014077315106987953,-0.00125831738114357,0.01349354162812233,False,True
-0.027598097920417786,-2.7241185307502747e-05,-0.014779100194573402,False,False
0.009908000007271767,-0.0004252484068274498,0.02874142862856388,False,True
-0.018955133855342865,-0.00012170523405075073,-0.02928838226944208,False,False
-0.04063471779227257,0.0015018060803413391,-0.06429089978337288,True,False
0.022731324657797813,-0.0009248573333024979,0.06486784853041172,False,True
-0.02038944512605667,0.0005638934671878815,-0.02278208965435624,True,False
0.003112227888777852,0.000719583360478282,0.024065566482022405,True,True
-0.01213102973997593,-0.006133974529802799,-0.021404718980193138,False,False
0.010738763958215714,0.0014650747179985046,0.016735819168388844,True,True
-0.007336393930017948,0.0007759518921375275,-0.00283999927341938,True,False
-0.002774234861135483,0.0017221597954630852,0.005338110961019993,True,True
-0.013814123347401619,0.0008927490562200546,0.01888456754386425,True,True
-0.032837603241205215,-0.0001389123499393463,-0.018130730837583542,False,False
-0.012408837676048279,-0.0005303062498569489,0.008105708286166191,False,True
-0.019799914211034775,0.0007146317511796951,-0.007921382784843445,True,False
0.0004799468442797661,-0.001787117449566722,0.016115606762468815,False,True
-0.014672565273940563,0.0009630946442484856,-0.01693962956778705,True,False
-0.0035342355258762836,-0.00038920389488339424,0.022986441385000944,False,True
-0.0256675872951746,0.0008530896157026291,-0.02252255566418171,True,False
0.024513859301805496,-0.0035925377160310745,0.06557070463895798,False,True
-0.04122275859117508,-0.00016591325402259827,-0.06932915560901165,False,False
0.005222242325544357,-0.00041312072426080704,0.02207060530781746,False,True
-0.016427550464868546,0.0004208125174045563,-0.02206291351467371,True,False
-0.024100692942738533,0.0007192343473434448,-0.0056896209716796875,True,False
-0.018854353576898575,-0.0004432816058397293,0.005965573713183403,False,True
-0.0025737970136106014,0.0015326864086091518,-0.002231750637292862,True,False
0.0007636616937816143,0.0011057080700993538,0.004870145116001368,True,True
-0.0192144513130188,0.00032657384872436523,-0.009328814223408699,True,False
-0.009966127574443817,-8.049048483371735e-05,0.009574897587299347,False,True
0.010957673192024231,0.002238970249891281,-0.033582162111997604,True,False
0.04685394465923309,0.002314109355211258,0.03813524171710014,True,True
0.02731133997440338,-4.319474101066589e-06,0.0008748061954975128,False,True
0.026584524661302567,0.000147990882396698,-0.0007311347872018814,True,False
0.017800329253077507,0.0005461834371089935,0.015684951562434435,True,True
0.001604260876774788,-0.0005111168138682842,-0.015649884939193726,False,False
0.0002020501997321844,-0.0006767492741346359,-0.0005925905425101519,False,False
0.00010834401473402977,-0.0006862967275083065,-0.0007704554591327906,False,False
0.01740233227610588,0.00030856765806674957,0.023412453942000866,True,True
-0.005037412978708744,0.0009727086871862411,-0.022131177596747875,True,False
-0.017730142921209335,-0.0006005372852087021,-0.008694229647517204,False,False
-0.00900560524314642,3.0308030545711517e-05,0.008124000392854214,True,True
0.006636316422373056,0.00040388666093349457,0.013363201636821032,True,True
-0.006872551515698433,-0.00014566630125045776,-0.013104981277137995,False,False
-0.004811410326510668,0.00026422832161188126,-0.008204817771911621,True,False
0.0033216350711882114,-7.177237421274185e-05,0.00839727371931076,False,True
-0.04611559957265854,0.0012087486684322357,0.00429312139749527,True,True
-0.052479762583971024,-0.002071041613817215,-0.005155414342880249,False,False
-0.004243235569447279,0.0009331922046840191,-0.010226972866803408,True,False
0.004757389426231384,-0.0012263478711247444,0.009933817200362682,False,True
-0.017971675843000412,-0.0006340965628623962,-0.021159933879971504,False,False
0.002765926532447338,-0.0004223315045237541,0.020103505812585354,False,True
-0.018622489646077156,-0.0004544015973806381,-0.01807194820139557,False,False
0.00011736794840544462,0.0006679093930870295,0.018285455997101963,True,True
-0.01029221247881651,0.0017687231302261353,0.0247729504480958,True,True
-0.03542260080575943,-0.0003574378788471222,-0.023361665196716785,False,False
0.032192133367061615,-0.002955511212348938,0.06132296100258827,False,True
-0.029891813173890114,-0.0007609855383634567,-0.06503945775330067,False,False
