True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
-0.03303944692015648,-0.000988643616437912,-0.015674211084842682,False,False
-0.06668104976415634,-0.001984238624572754,-0.05454778764396906,False,False
-0.013943120837211609,-0.0018098587170243263,0.05075369030237198,False,True
-0.013509787619113922,-0.0006088577210903168,0.012732982635498047,False,True
-0.023726338520646095,0.0025164317339658737,-0.01082540862262249,True,False
-0.02061324566602707,-0.00015771202743053436,-0.04422260262072086,False,False
0.022806275635957718,-0.0008030813187360764,0.04326180927455425,False,True
0.05042243376374245,0.0008689649403095245,0.024387381970882416,True,True
0.024970613420009613,-0.001064438372850418,-0.02458285540342331,False,False
-0.019002418965101242,0.0017712842673063278,-0.059658851474523544,True,False
0.04138990864157677,0.0007334761321544647,0.06216361187398434,True,True
0.011838803067803383,-0.0007807165384292603,0.01094744773581624,False,True
0.002537152264267206,0.0016457969322800636,-0.010082367341965437,True,False
0.009530182927846909,-0.007616277784109116,0.045947346836328506,False,True
-0.03725052997469902,-0.0008333660662174225,-0.054396990686655045,False,False
-0.05180186778306961,0.0005213581025600433,-0.0009115636348724365,True,False
-0.05136357992887497,-0.0004732757806777954,0.0009596459567546844,False,True
-0.06664462387561798,-0.0050216056406497955,-0.09301431849598885,False,False
0.027893412858247757,0.001523718237876892,0.08951643109321594,True,True
0.03292352706193924,0.0007848739624023438,0.007345575839281082,True,True
0.02342098578810692,-0.002156965434551239,-0.008717667311429977,False,False
0.06412733346223831,0.0006804019212722778,0.06725708162412047,True,True
-0.004014245700091124,-0.0008844975382089615,-0.06746117724105716,False,False
0.039348114281892776,0.0014768876135349274,0.05084400065243244,True,True
-0.01238502562046051,-0.000889139249920845,-0.05025625228881836,False,False
0.02107534371316433,0.0018558688461780548,-0.013133937492966652,True,False
0.03630245849490166,0.0020931772887706757,0.017082983627915382,True,True
0.041930243372917175,0.004320770502090454,0.0029709413647651672,True,True
0.03754710033535957,-0.0014122016727924347,-6.237253546714783e-05,False,False
-0.0011348892003297806,-0.006077799014747143,-0.02059328928589821,False,False
0.01995466649532318,0.0004962664097547531,0.015011756680905819,True,True
0.03803178668022156,-0.00011046603322029114,0.04053639993071556,False,True
-0.004142276011407375,-0.001637662760913372,-0.042284528724849224,False,False
0.010275101289153099,-0.0005487613379955292,-0.0015136003494262695,False,False
0.0165817029774189,0.004793001338839531,0.005757840350270271,True,True
-0.047771405428647995,0.00028456375002861023,0.020174462348222733,True,True
-0.06766048818826675,0.0002853795886039734,-0.01960451900959015,True,False
-0.017397962510585785,0.0010685157030820847,-0.008240504190325737,True,False
-0.011304853484034538,-0.0021473951637744904,0.007161624729633331,False,True
0.033633068203926086,0.0008152388036251068,0.025963150430470705,True,True
0.005644065327942371,-0.00202585244551301,-0.027173764072358608,False,False
0.0713108628988266,-0.0017081201076507568,0.05428478866815567,False,True
0.016071053221821785,-0.000955021008849144,-0.05694792978465557,False,False
0.023772146552801132,-0.002589380368590355,0.002080243080854416,False,True
0.026560992002487183,0.004869088530540466,0.0001994650810956955,True,True
0.043801046907901764,-0.0004331059753894806,0.03814906068146229,False,True
0.005802835337817669,0.0001508491113781929,-0.038431317545473576,True,False
0.007045338861644268,0.0011119074188172817,0.005030632019042969,True,True
0.0019950850401073694,-1.9621802493929863e-05,-0.003938346402719617,False,False
0.04668188467621803,0.0004874616861343384,0.007850706577301025,True,True
0.03927861154079437,0.0004474334418773651,-0.006915811449289322,True,False
-0.023742709308862686,0.0009360853582620621,-0.007836412638425827,True,False
-0.013609461486339569,0.00229683518409729,0.01106933318078518,True,True
0.03261540085077286,0.001133851706981659,0.059241555631160736,True,True
-0.030454076826572418,-0.00382792204618454,-0.06193562597036362,False,False
0.05484793335199356,0.0026500150561332703,0.08958380296826363,True,True
-0.02985280565917492,0.004883063957095146,-0.08205072395503521,True,False
0.018718145787715912,-0.002046290785074234,-0.009725905954837799,False,False
0.025598052889108658,-0.002845998853445053,0.004833616316318512,False,True
0.03612259402871132,-0.006435923278331757,0.04610401298850775,False,True
0.002415731316432357,0.012397150276228786,-0.04014278599061072,True,False
0.049829475581645966,-0.0012799575924873352,0.019062943756580353,False,True
0.031983423978090286,0.0012168921530246735,-0.019126009196043015,True,False
0.03872533142566681,-0.0005546659231185913,0.08088240772485733,False,True
-0.04164763167500496,0.0005094446241855621,-0.08092762902379036,True,False
0.006878593470901251,-0.0021653291769325733,-0.022965206298977137,False,False
0.027988821268081665,-0.0018549785017967224,0.01894489862024784,False,True
-0.013205633498728275,-0.0002598622813820839,0.011214814148843288,False,True
-0.02382059022784233,0.0005998574197292328,-0.01087481901049614,True,False
-0.060731031000614166,-0.0002343505620956421,-0.06409175833687186,False,False
0.0022159935906529427,-0.0011447337456047535,0.06271267402917147,False,True
0.015329837799072266,0.00030281487852334976,-0.01785709708929062,True,False
0.032340750098228455,-0.0008461847901344299,0.01731372717767954,False,True
0.005723737180233002,0.0007327133789658546,0.018764064647257328,True,True
-0.014008943922817707,-0.0009686164557933807,-0.018999967724084854,False,False
0.04453561455011368,0.010979868471622467,0.05249352753162384,True,True
-0.006608214695006609,0.0013496982865035534,-0.04016396077349782,True,False
-0.001489236019551754,-0.010859925299882889,-0.04063692223280668,False,False
0.0464860275387764,0.007338341325521469,0.03711533825844526,True,True
-0.0775521993637085,0.008204668760299683,-0.052597831934690475,True,False
-0.024854931980371475,9.943544864654541e-05,0.060901936143636703,True,True
0.0035464707762002945,-0.0004487680271267891,-0.0007017827592790127,False,False
0.004351456183940172,0.00010320264846086502,0.0003562173806130886,True,True
-0.05772923305630684,-0.0011300258338451385,0.016692418605089188,False,True
-0.07363337278366089,0.0007882788777351379,-0.017034165561199188,True,False
0.024662058800458908,-0.0010058172047138214,0.10195320472121239,False,True
-0.07444368302822113,0.0028474628925323486,-0.10011155903339386,True,False
0.008765149861574173,-0.0006058569997549057,-0.029521144926548004,False,False
0.039692893624305725,0.001406598836183548,0.030321886762976646,True,True
0.05661145597696304,-0.0004622526466846466,0.008314557373523712,False,True
0.046671729534864426,-0.0016251690685749054,-0.010401979088783264,False,False
-0.009516012854874134,0.0008705556392669678,-0.026552692987024784,True,False
0.016186177730560303,-0.0008505024015903473,0.026572746224701405,False,True
0.007986661046743393,-1.8281862139701843e-06,-0.01951463147997856,False,False
0.029094664379954338,0.0015933718532323837,0.021106175146996975,True,True
0.014836211688816547,-0.00035433750599622726,-0.013227962888777256,False,False
0.02782856673002243,-0.00023560784757137299,0.012638017535209656,False,True
-0.07302660495042801,-4.27737832069397e-05,-0.018066473305225372,False,False
-0.056037407368421555,-0.0010772757232189178,0.016946423798799515,False,True
-0.03128228709101677,-0.002146326005458832,0.006620127707719803,False,True
-0.03890222683548927,-0.0009998120367527008,-0.009766265749931335,False,False
0.006882251240313053,-0.0010338984429836273,0.04728636238723993,False,True
-0.03984877094626427,0.0005553402006626129,-0.04776492062956095,True,False
-0.07024616748094559,-8.985400199890137e-06,-0.03014741837978363,False,False
-0.04037395864725113,-0.00027520954608917236,0.029863223433494568,False,True
0.03602905943989754,-0.0017953962087631226,0.0703660361468792,False,True
-0.03209903836250305,0.002237938344478607,-0.06992349401116371,True,False
0.021700186654925346,0.00024383887648582458,-0.0025227200239896774,True,False
0.024300191551446915,7.728487253189087e-05,0.002843843773007393,True,True
-0.004357219208031893,2.3573637008666992e-05,-0.03578843595460057,True,False
0.037689901888370514,0.006258685141801834,0.042070694733411074,True,True
-0.025097643956542015,0.0030415859073400497,-0.027513393200933933,True,False
0.005090589635074139,0.0026748403906822205,0.0332298194989562,True,True
0.01684894785284996,6.932765245437622e-05,0.02024805825203657,True,True
-0.002815498039126396,0.000583612360060215,-0.01959511823952198,True,False
-0.019444921985268593,0.00027048029005527496,-0.027975738048553467,True,False
0.008759599179029465,0.00022878311574459076,0.028475001454353333,True,True
0.046914633363485336,-0.0001986883580684662,0.01996920071542263,False,True
0.027171723544597626,0.00022629089653491974,-0.019941598176956177,True,False
-0.012057369574904442,-0.00010745041072368622,-0.03491726703941822,False,False
0.023943955078721046,0.0010840576142072678,0.0358938742429018,True,True
0.028987448662519455,0.00044157542288303375,0.03397918026894331,True,True
-0.005193487741053104,-0.00020175613462924957,-0.033739360980689526,False,False
0.03558842092752457,-0.0017563775181770325,0.009859699755907059,False,True
0.024992920458316803,-0.000735800713300705,-0.012351877987384796,False,False
0.05180737003684044,-0.004741806536912918,0.020446594804525375,False,True
0.03219606727361679,0.0008352920413017273,-0.024353109300136566,True,False
0.0100858174264431,0.002407343126833439,-0.052874643355607986,True,False
0.06348889321088791,0.0005284324288368225,0.05581041891127825,True,True
0.026590827852487564,0.0018859542906284332,0.006629439070820808,True,True
0.020627375692129135,0.0006659869104623795,-0.004077497869729996,True,False
0.01912592723965645,0.0007530637085437775,-0.02163810282945633,True,False
0.040246281772851944,-0.0005177482962608337,0.021873418241739273,False,True
-0.027785176411271095,-0.0027654748409986496,-0.048849357292056084,False,False
0.031062357127666473,0.009998176246881485,0.05608205869793892,True,True
-0.009022016078233719,-0.014606039505451918,0.031354404985904694,False,True
-0.04150944948196411,-0.0011330284178256989,-0.04709347290918231,False,False
0.015030388720333576,0.001235123723745346,-0.039660255424678326,True,False
0.05490202456712723,0.00021138042211532593,0.041106759570539,True,True
0.0030174944549798965,0.0005275346338748932,0.03159589134156704,True,True
-0.028012599796056747,0.0005657970905303955,-0.03050255961716175,True,False
0.001071590930223465,0.001156672602519393,0.013481931760907173,True,True
-0.012419610284268856,-9.269453585147858e-06,-0.012334528611972928,False,False
-0.006501960102468729,0.0002250014804303646,0.05401788791641593,True,True
-0.06030408293008804,0.0002157650887966156,-0.05357712134718895,True,False
-0.053707387298345566,-3.2510608434677124e-05,-0.07193799875676632,False,False
0.017418812960386276,-0.0008117984980344772,0.07109368965029716,False,True
0.003077371045947075,0.002545371651649475,-0.021774182096123695,True,False
0.026658494025468826,0.001806940883398056,0.026126494631171227,True,True
0.01891009323298931,-0.001890469342470169,0.009223459288477898,False,True
0.0104737039655447,0.000787070021033287,-0.01032685860991478,True,False
-0.005768055096268654,-0.0027670245617628098,-0.07207725383341312,False,False
0.061040300875902176,-0.005268897861242294,0.06404133141040802,False,True
0.008709365501999855,-0.0014253780245780945,0.004447410814464092,False,True
0.0023545254953205585,-0.0019074291922152042,-0.007780218031257391,False,False
-0.04461919143795967,-0.00040318071842193604,-0.04561411030590534,False,False
-0.0004582763649523258,-0.001453195232897997,0.04375773435458541,False,True
0.032085541635751724,-0.0011891759932041168,-0.03056638315320015,False,False
0.061768628656864166,-0.0008832961320877075,0.028493911027908325,False,True
0.04631827771663666,0.0011853650212287903,0.03306018374860287,True,True
0.013455879874527454,0.0001977859064936638,-0.03167703282088041,True,False
0.04671405255794525,0.000713396817445755,0.09957638382911682,True,True
-0.052024468779563904,0.000837862491607666,-0.0980251245200634,True,False
-0.007551921997219324,8.874479681253433e-05,0.0037864507175982,True,True
-0.012354320846498013,-0.0010159481316804886,-0.004713654052466154,False,False
-0.011797637678682804,-0.0017264382913708687,-0.040100167505443096,False,False
0.028697283938527107,0.0003947541117668152,0.03876848332583904,True,True
0.0027418863028287888,-0.00033397646620869637,0.0010061440989375114,False,True
0.0018256762996315956,8.99340957403183e-05,-0.0012501864694058895,True,False
-0.0003343690186738968,-0.0017296001315116882,-0.006902756169438362,False,False
0.009404260665178299,0.0028358735144138336,0.008009029552340508,True,True
0.025092553347349167,0.003877401351928711,0.012335159815847874,True,True
0.012400973588228226,-0.0003564199432730675,-0.00881417840719223,False,False
0.02854955568909645,0.001011386513710022,-0.03615914657711983,True,False
0.06413406878709793,-0.0005746334791183472,0.0365958996117115,False,True
0.03888031840324402,-0.0003862045705318451,0.0362085176166147,False,True
0.00240126671269536,-0.000270534073933959,-0.0368652562610805,False,False
0.02189706265926361,-0.00039740465581417084,0.03136713895946741,False,True
-0.008810821920633316,0.0006592543795704842,-0.031105289235711098,True,False
-0.03635371848940849,0.00031546130776405334,-0.01136457547545433,True,False
-0.025139210745692253,-0.00015006773173809052,0.011529969051480293,False,True
0.04735603928565979,0.0004898607730865479,0.04033758491277695,True,True
0.006785412319004536,-0.00023304205387830734,-0.040080766193568707,False,False
-0.0017988341860473156,-0.0009097624570131302,-0.04986700741574168,False,False
0.0472218319773674,-0.0008463412523269653,0.04811090370640159,False,True
-0.021525664255023003,0.00048715807497501373,-0.03392341174185276,True,False
0.010032234713435173,-0.0023655127733945847,0.03204505704343319,False,True
-0.036575835198163986,-0.004152286797761917,-0.05606749281287193,False,False
0.02002618834376335,0.0005345307290554047,0.05244973674416542,True,True
-0.002007013186812401,-0.002304060384631157,0.002166145481169224,False,True
-0.00852357316762209,-0.004350414499640465,-0.008820620365440845,False,False
0.01767200604081154,0.00017745047807693481,-0.0016603153198957443,True,False
0.01878458634018898,-0.0005477350205183029,0.0012900307774543762,False,True
-0.02737656980752945,-0.0010111667215824127,0.012003488838672638,False,True
-0.03867817670106888,0.0007018819451332092,-0.012312773615121841,True,False
-0.05251104384660721,-0.0007302612066268921,-0.07666746713221073,False,False
0.021804146468639374,-0.0023522768169641495,0.07358492910861969,False,True
-0.027524907141923904,-0.0023380108177661896,0.0033261068165302277,False,True
-0.025860171765089035,0.004990842193365097,-0.0006732754409313202,True,False
0.03038739785552025,-0.001054380089044571,0.04533884394913912,False,True
-0.010979892686009407,0.003971553407609463,-0.042421670630574226,True,False
-0.02605079673230648,-0.0005308855324983597,-0.10271531157195568,False,False
0.07679607719182968,0.00013156235218048096,0.1023159883916378,True,True
-0.01914256066083908,0.0027289018034934998,-0.029717911034822464,True,False
0.007666478864848614,-0.0029088715091347694,0.029537941329181194,False,True
0.02994331158697605,0.002607712522149086,-0.0149779561907053,True,False
0.04548134654760361,0.0005600787699222565,0.018145747482776642,True,True
-0.02701500803232193,0.0004927515983581543,-0.037660591304302216,True,False
0.010857285931706429,0.00021170265972614288,0.03836504556238651,True,True
0.09697416424751282,-0.0011367946863174438,0.07116910070180893,False,True
0.026850342750549316,0.0010452792048454285,-0.07126061618328094,True,False
-0.06624121963977814,-0.0027047842741012573,-0.06774959526956081,False,False
0.004868621937930584,0.0033602463081479073,0.06840505730360746,True,True
-0.017080336809158325,0.0003981739282608032,0.01910702884197235,True,True
-0.0361807718873024,6.593763828277588e-06,-0.01870226114988327,True,False
-0.003090381622314453,0.004298340529203415,-0.04761715978384018,True,False
0.04488770663738251,0.000360928475856781,0.052276428788900375,True,True
-0.035070717334747314,0.000984691083431244,-0.0004552789032459259,True,False
-0.03590768575668335,-0.001292247325181961,0.00014772266149520874,False,True
-0.041433483362197876,-0.0007293447852134705,-0.03671896969899535,False,False
-0.006243040785193443,-0.0015285271219909191,0.03446109779179096,False,True
-0.03167005255818367,-0.004576230421662331,-0.007309947162866592,False,False
-0.024288494139909744,7.161125540733337e-05,0.002805327996611595,True,True
0.022365400567650795,0.001999359577894211,0.06463761068880558,True,True
-0.04368453100323677,-0.0014123208820819855,-0.06405057199299335,False,False
-0.017420794814825058,0.0014865025877952576,-0.03589688614010811,True,False
0.01597258634865284,-0.002503504976630211,0.034879883751273155,False,True
0.05592326819896698,0.011047009378671646,-0.0042658112943172455,True,False
0.0577927827835083,-0.0023962967097759247,0.012916523963212967,False,True
-0.021746037527918816,0.001486191526055336,-0.011816317215561867,True,False
-0.010130597278475761,-0.00020087696611881256,0.01310163177549839,False,True
-0.033099133521318436,0.0022310130298137665,-0.06809077039361,True,False
0.04109376296401024,0.006102126091718674,0.07642390951514244,True,True
0.008408794179558754,-0.004383005201816559,-0.005627675913274288,False,False
0.015489917248487473,0.0014534471556544304,0.0026981178671121597,True,True
-0.048575811088085175,-0.0026665665209293365,-0.04157001804560423,False,False
-0.004403278697282076,0.0026025143451988697,0.04150596586987376,True,True
0.0069462209939956665,-0.0037347376346588135,0.010886559262871742,False,True
0.003324519842863083,0.007264858111739159,-0.007356438785791397,True,False
0.002124341204762459,-0.002984825521707535,0.04917425476014614,False,True
-0.03965893015265465,0.007390983402729034,-0.04476809687912464,True,False
0.013340738601982594,0.00011343881487846375,-0.007358883507549763,True,False
0.023225031793117523,0.002525409683585167,0.009997732006013393,True,True
0.00846738088876009,-0.0008649751543998718,-0.005478460341691971,False,False
0.01504612062126398,0.0011002793908119202,0.005713764578104019,True,True
0.031935013830661774,-0.0005416311323642731,-0.006413046270608902,False,False
0.03895769268274307,0.0006096325814723969,0.006481047719717026,True,True
-0.03452542424201965,0.002363920211791992,-0.03845556452870369,True,False
0.006324665620923042,0.002394525334239006,0.04321401007473469,True,True
-0.027245404198765755,-0.001696532592177391,-0.07267284207046032,False,False
0.046300724148750305,0.0008732862770557404,0.07184959575533867,True,True
-0.018281927332282066,-0.004552561789751053,0.03813310153782368,False,True
-0.05660468339920044,-0.00018965452909469604,-0.042875317856669426,False,False
-0.027683984488248825,0.0014885812997817993,-0.06441905349493027,True,False
0.03999955207109451,0.0032644830644130707,0.06917211785912514,True,True
-0.03998503088951111,1.1242926120758057e-05,-0.016712550073862076,True,False
-0.023197948932647705,7.453188300132751e-05,0.01679832488298416,True,True
0.027516547590494156,-0.0003922581672668457,0.008193865418434143,False,True
0.019716709852218628,0.0003940276801586151,-0.008192095905542374,True,False
-0.012200601398944855,0.005950193852186203,0.026647012680768967,True,True
-0.04136325418949127,-0.0025156401097774506,-0.023212458938360214,False,False
0.0494878813624382,-0.0017786286771297455,-0.02757403999567032,False,False
0.07724092155694962,0.00017900019884109497,0.025974411517381668,True,True
0.02452184073626995,0.0014798175543546677,0.05539139173924923,True,True
-0.026191717013716698,0.004677833989262581,-0.04923374019563198,True,False
-0.06943701207637787,0.0019258186221122742,-0.002693384885787964,True,False
-0.06892562657594681,-0.002181999385356903,0.002437204122543335,False,True
-0.07122473418712616,-0.0006954222917556763,0.0072700828313827515,False,True
-0.07750927656888962,0.0009855404496192932,-0.0069799646735191345,True,False
0.0639902800321579,0.0018005482852458954,0.024120256304740906,True,True
0.03790957108139992,-0.0019604526460170746,-0.024280160665512085,False,False
0.02219419553875923,-0.00246318057179451,0.028435549698770046,False,True
-0.005774755962193012,0.00046659819781780243,-0.030432132072746754,True,False
0.010554485954344273,0.00032046157866716385,-0.01954533066600561,True,False
0.029553290456533432,-0.000546526163816452,0.019319266080856323,False,True
0.05796317383646965,-0.001189451664686203,-0.006362859159708023,False,False
0.06558278948068619,0.0012567564845085144,0.0064301639795303345,True,True
0.0006350968033075333,-0.00012839026749134064,0.017386341467499733,False,True
-0.017256958410143852,-0.0005057137459516525,-0.018020445480942726,False,False
0.021606311202049255,-0.0009107459336519241,0.01711552357301116,False,True
0.005062154494225979,0.0005713668651878834,-0.0174549026414752,True,False
0.04381107911467552,0.0003887750208377838,0.05353683792054653,True,True
-0.010573499836027622,-0.0008477410301566124,-0.05399580392986536,False,False
-0.019159985706210136,0.00240144319832325,-0.011607788503170013,True,False
-0.009414415806531906,-0.0018622186034917831,0.01214701309800148,False,True
0.005937561858445406,0.0009836293756961823,0.014316391665488482,True,True
-0.007595083676278591,0.0007837461307644844,-0.012549016159027815,True,False
0.001981881679967046,-0.017064398853108287,-0.002264971612021327,False,False
0.009388062171638012,0.005141208879649639,-0.00965821836143732,True,False
-0.024741418659687042,-0.0001689530909061432,-0.006641581654548645,False,False
-0.02145635522902012,-0.0033565182238817215,0.0031161103397607803,False,True
-0.048295389860868454,-0.0008356794714927673,-0.019635125994682312,False,False
-0.02668963372707367,0.0019706301391124725,0.020770076662302017,True,True
0.0011967672035098076,0.00020581064745783806,0.0021002920111641288,True,True
-0.000984983635134995,-8.145882748067379e-05,-0.0019759401911869645,False,False
-0.017606467008590698,0.001434488222002983,-0.01892664097249508,True,False
0.002305295318365097,0.0009851213544607162,0.02134625054895878,True,True
-0.0505029633641243,0.0003110915422439575,0.00165543332695961,True,True
-0.05157828330993652,0.0005801133811473846,-0.0007642284035682678,True,False
-0.09073619544506073,0.0006957501173019409,-0.01876722276210785,True,False
-0.07116617262363434,0.0008028000593185425,0.020265772938728333,True,True
-0.02247040346264839,0.0008006840944290161,-0.05665712431073189,True,False
0.03365064412355423,-0.0005360767245292664,0.05692173168063164,False,True
0.002598132938146591,0.0016224756836891174,-0.03557512164115906,True,False
0.03701203316450119,-0.0011612214148044586,0.036036375910043716,False,True
-0.059409357607364655,0.0018477551639080048,-0.08392057567834854,True,False
0.02463749423623085,0.0001262761652469635,0.08589460700750351,True,True
-0.0053199343383312225,-0.0008106725290417671,0.014922138303518295,False,True
-0.020121106877923012,0.00012096576392650604,-0.015611845068633556,True,False
-0.009627586230635643,-0.0007634013891220093,-0.030385352671146393,False,False
0.020589880645275116,-0.00016788579523563385,0.02945406548678875,False,True
0.05819778889417648,0.0014422610402107239,0.04856237582862377,True,True
0.00936813373118639,-0.00026727933436632156,-0.04738739412277937,False,False
0.012679129838943481,0.005497907288372517,0.01499022264033556,True,True
-0.0012661977671086788,0.0010448950342833996,-0.008447420317679644,True,False
0.04031674563884735,0.0004951581358909607,-0.013482626527547836,True,False
0.05411123111844063,0.0003118589520454407,0.014289643615484238,True,True
0.016394928097724915,-0.003788566216826439,0.039900338277220726,False,True
-0.02089781127870083,0.002607598900794983,-0.04108130559325218,True,False
0.019686991348862648,-0.0010879207402467728,0.02890662755817175,False,True
-0.009634487330913544,-0.0004148511216044426,-0.030409399420022964,False,False
-0.01801474764943123,-0.00226704403758049,-0.047470880672335625,False,False
0.031789280474185944,0.0023331474512815475,0.04753698408603668,True,True
-0.040455274283885956,0.0009180009365081787,0.018700718879699707,True,True
-0.060206010937690735,-0.001050017774105072,-0.0188327357172966,False,False
-0.06816317141056061,0.002456977963447571,-0.00764867290854454,True,False
-0.061001650989055634,-0.00048715248703956604,0.009618498384952545,False,True
-0.02976227179169655,-5.4156407713890076e-05,-0.0036947056651115417,False,False
-0.027251075953245163,-0.0011835098266601562,0.0024570394307374954,False,True
0.00315020140260458,0.00259787542745471,-0.005838898941874504,True,False
0.0067296805791556835,-0.0022594197653234005,0.006177354604005814,False,True
-0.03544085472822189,-0.001095607876777649,-0.04710119590163231,False,False
0.009081554599106312,-0.002578786574304104,0.043426801450550556,False,True
0.03123573213815689,0.0021989215165376663,0.01155134104192257,True,True
0.018116377294063568,-0.0015680138021707535,-0.010920433327555656,False,False
0.055561307817697525,-0.0004696287214756012,0.05889797327108681,False,True
-0.005275615490972996,-0.0019389500375837088,-0.06130655203014612,False,False
-0.029743336141109467,-0.001232445240020752,-0.021881338208913803,False,False
-0.001348862424492836,0.0065131355077028275,0.02716202847659588,True,True
-0.0032434044405817986,0.00041653215885162354,0.04426624719053507,True,True
-0.04757016524672508,-6.051361560821533e-05,-0.04391022864729166,False,False
0.040345437824726105,0.0014407187700271606,0.09004680067300797,True,True
-0.04993632808327675,-0.0002349652349948883,-0.08884104713797569,False,False
-0.007001116871833801,-0.001158522441983223,-0.04137319326400757,False,False
0.03483476862311363,0.0004626922309398651,0.04067736305296421,True,True
-0.0031990171410143375,0.0007544686086475849,0.009604630526155233,True,True
-0.012734450399875641,6.919726729393005e-05,-0.008780964650213718,True,False
-0.02789441868662834,-0.005206611007452011,-0.05573156848549843,False,False
0.027585424482822418,-0.00025172531604766846,0.05027323216199875,False,True
0.011747453361749649,-0.00031994376331567764,0.022075340151786804,False,True
-0.01041225716471672,-8.437037467956543e-05,-0.022479654289782047,False,False
-0.010521551594138145,0.000749535858631134,0.004990892484784126,True,True
-0.015400577336549759,0.00011186674237251282,-0.004129489883780479,True,False
-0.006643709260970354,0.009809683542698622,-0.005245193373411894,True,False
0.0022722105495631695,0.0036707264371216297,0.018725603353232145,True,True
0.005842852406203747,2.0295381546020508e-05,-0.02407428715378046,True,False
0.030718021094799042,0.0008008815348148346,0.024895464070141315,True,True
0.06378915160894394,0.0007154494524002075,0.04624137654900551,True,True
0.028742998838424683,0.011195223778486252,-0.03433070331811905,True,False
-0.017627529799938202,-0.0020942455157637596,-0.009639331139624119,False,False
-0.006221439223736525,0.0017667594365775585,0.009311845060437918,True,True
0.007670356426388025,4.528649151325226e-05,0.06890232721343637,True,True
-0.06020442396402359,0.0010275468230247498,-0.06782949389889836,True,False
-0.03677638620138168,-0.004272736608982086,-0.0284774424508214,False,False
-0.004358815960586071,0.003940127789974213,0.028144833631813526,True,True
-0.021211102604866028,-0.0036040041595697403,-0.08096441254019737,False,False
0.06436040252447128,0.004607092589139938,0.08196750096976757,True,True
-0.009921209886670113,-0.0013447552919387817,0.015896586701273918,False,True
-0.02496371790766716,0.0008540786802768707,-0.01638726331293583,True,False
0.05953824520111084,0.0015374384820461273,0.06773975305259228,True,True
-0.007240478880703449,0.0009610289707779884,-0.06524128559976816,True,False
0.018683066591620445,-0.0009667128324508667,0.03359747584909201,False,True
-0.022642379626631737,-0.007727970369160175,-0.04229215905070305,False,False
-0.043866682797670364,0.0023914389312267303,0.018923085182905197,True,True
-0.06678950786590576,-0.0039997398853302,-0.020531386137008667,False,False
0.004134630784392357,0.0037040873430669308,0.0336341243237257,True,True
-0.032142020761966705,-0.002642527222633362,-0.03257256420329213,False,False
0.027222830802202225,-0.00014147348701953888,0.018268469721078873,False,True
0.006154872477054596,-0.002799488604068756,-0.021209431812167168,False,False
0.02986918017268181,-0.0002303142100572586,0.07979123666882515,False,True
-0.04832750931382179,0.0015945471823215485,-0.07842700369656086,True,False
0.014576666057109833,-0.002985384315252304,0.02062053605914116,False,True
-0.009716079570353031,-0.003672209568321705,-0.027278129942715168,False,False
0.03590425103902817,0.0006051883101463318,0.054013120010495186,True,True
-0.021176505833864212,-0.003067636862397194,-0.05647556856274605,False,False
