True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
0.8251191973686218,0.007046520709991455,0.05852729082107544,True,True
0.9861195087432861,0.008061349391937256,-0.012092232704162598,True,False
0.9962025284767151,-0.0020092129707336426,0.01814436912536621,False,True
0.7529311776161194,0.6236926019191742,-0.016282856464385986,True,False
0.1306988149881363,-0.6385152190923691,0.001460239291191101,False,True
0.6521446108818054,-0.007311761379241943,0.6520704244321678,False,True
0.00011736313172150403,4.317668208386749e-05,-0.6593390091293259,True,False
0.9060670733451843,-0.06324398517608643,0.11880773305892944,False,True
0.5250049829483032,-0.26225435733795166,-0.44430607557296753,False,False
0.05307173356413841,0.004454810172319412,-0.8010674752295017,True,False
0.8582316637039185,0.00409245491027832,0.8096147403120995,True,True
0.4724400043487549,0.14501625299453735,0.14422675967216492,True,True
0.1746530830860138,-0.15356016159057617,-0.15277066826820374,False,False
0.1417427957057953,0.027200303971767426,-0.8051243722438812,True,False
0.9526893496513367,0.005822181701660156,0.8381468579173088,True,True
0.9996139407157898,-0.00014960765838623047,0.19085842370986938,False,True
0.6619312763214111,-0.14682424068450928,-0.3378322720527649,False,False
0.8457865118980408,0.18414396047592163,0.025905072689056396,True,True
0.6363210678100586,-0.18356037139892578,-0.025321483612060547,False,False
0.9917467832565308,0.009374558925628662,0.03439438343048096,True,True
0.9616466164588928,0.004294216632843018,-0.020725607872009277,True,False
0.9552801251411438,0.06328797340393066,0.9274628721177578,True,True
0.0004167136794421822,-0.02740053934394382,-0.891575438057771,False,False
0.9787628054618835,0.935731653124094,0.2736573815345764,True,True
0.9915174841880798,0.2864120602607727,0.9484863318502903,True,True
1.3701750503969379e-05,-8.134702511597425e-08,-0.0003336086065246491,False,False
0.003940977621823549,0.003593667264794931,0.003927194524294464,True,True
0.15357208251953125,-0.002066105604171753,0.1400172235444188,False,True
0.005724484566599131,-0.007830374408513308,-0.14991370355710387,False,False
0.015226761810481548,-0.06090466398745775,-0.24567114282399416,False,False
0.3610193133354187,0.100121408700943,0.2848878875374794,True,True
0.9814921021461487,0.30192679166793823,-0.005678534507751465,True,False
0.9350722432136536,-0.05209839344024658,0.2555069327354431,False,True
0.9953160285949707,0.021281778812408447,0.8040177673101425,True,True
0.10705764591693878,-0.0842406153678894,-0.8669766038656235,False,False
0.9964736104011536,0.0012614130973815918,-0.002721548080444336,True,False
0.9990457892417908,-0.0001493692398071289,0.003833591938018799,False,True
0.6013096570968628,-0.24824637174606323,0.14267125725746155,False,True
0.500579297542572,0.041940897703170776,-0.348976731300354,True,False
0.945198655128479,-0.01458662748336792,0.5138938724994659,False,True
0.7495802640914917,0.31827548146247864,-0.21020501852035522,True,False
0.004697440192103386,0.00202024239115417,-0.1946169901639223,True,False
0.1413106769323349,-0.058003753423690796,0.13863347913138568,False,True
0.4154339134693146,0.28109389543533325,-0.10592320561408997,True,False
0.9394131302833557,0.41805601119995117,0.8050731122493744,True,True
0.9796828627586365,0.08065980672836304,0.9714125283062458,True,True
0.09813355654478073,0.08986322209239006,-0.8008894994854927,True,False
0.7432221174240112,-0.1398400068283081,0.6512601375579834,False,True
0.13125991821289062,0.03929793834686279,-0.7518022060394287,True,False
0.03395857289433479,-0.27840686962008476,-0.12283828482031822,False,False
0.5632845759391785,0.40648771822452545,0.2509191334247589,True,True
0.9700440168380737,0.01173543930053711,-0.029079973697662354,True,False
0.9990122318267822,-0.00011175870895385742,0.040703654289245605,False,True
0.4253145456314087,0.05491986870765686,0.15402892231941223,True,True
0.3331623375415802,0.06187671422958374,-0.03723233938217163,True,False
0.46769168972969055,-4.610419273376465e-05,0.4570243339985609,False,True
0.020143000409007072,0.009475644677877426,-0.44759479351341724,True,False
0.9985472559928894,7.11679458618164e-05,-0.0014247298240661621,True,False
0.9999711513519287,-8.344650268554688e-07,0.001495063304901123,False,True
0.29415446519851685,-0.007076889276504517,-0.631385862827301,False,False
0.9229466915130615,-0.0025936365127563477,0.6217153370380402,False,True
0.7898081541061401,-0.07368093729019165,-0.15420186519622803,False,False
0.9610753655433655,0.017065346240997314,0.09758627414703369,True,True
0.9999567270278931,-1.3113021850585938e-06,6.258487701416016e-05,False,True
0.9998910427093506,-3.0994415283203125e-06,-6.699562072753906e-05,False,False
0.8011589646339417,0.22841423749923706,0.6895696744322777,True,True
0.6144734025001526,0.5028841122984886,0.041728675365448,True,True
0.9857670068740845,-0.0067138671875,0.058685481548309326,False,True
0.7046884894371033,-0.22239303588867188,-0.2877923846244812,False,False
0.9953887462615967,-0.003996133804321289,0.08751887083053589,False,True
0.9887164831161499,0.08084660768508911,-0.010668396949768066,True,False
0.6470801830291748,0.02445155382156372,-0.3494299054145813,True,False
0.9964436888694763,-6.639957427978516e-05,0.37381505966186523,False,True
0.9859569072723389,-0.002328038215637207,-0.004440903663635254,False,False
0.9907297492027283,0.0003319382667541504,0.0024448037147521973,True,True
0.0005663856281898916,0.0003715394268510863,-0.04593106365064159,True,False
0.01248781755566597,-0.03400963172316551,0.012292971354327165,False,True
0.9995505213737488,0.0003383755683898926,0.0038198232650756836,True,True
0.845505952835083,-0.1502247452735901,-0.15370619297027588,False,False
0.9999819993972778,8.666515350341797e-05,0.0049166083335876465,True,True
0.9999791383743286,0.004913747310638428,8.380413055419922e-05,True,True
0.9668512344360352,-0.009454786777496338,0.8824797123670578,False,True
0.05296839028596878,-0.031403131783008575,-0.9233376309275627,False,False
0.8912281394004822,0.114169180393219,-0.10302191972732544,True,False
0.9832401871681213,-0.01100987195968628,0.20618122816085815,False,True
0.2079320102930069,-0.6119434088468552,-0.7918792217969894,False,False
0.999717652797699,-9.357929229736328e-05,0.17984223365783691,False,True
0.9750586748123169,-0.004109799861907959,-0.009535670280456543,False,False
0.9819077849388123,-0.0026865601539611816,0.0027393102645874023,False,True
0.9999498128890991,-1.0251998901367188e-05,0.03669518232345581,False,True
0.9597575068473816,-0.0034971237182617188,-0.040202558040618896,False,False
0.9999158382415771,-9.417533874511719e-06,0.425260066986084,False,True
0.10262568295001984,-0.4720300883054733,-0.8972995728254318,False,False
0.9999427795410156,7.033348083496094e-06,0.002290189266204834,True,True
0.9987622499465942,0.0011096596717834473,-0.0011734962463378906,True,False
0.9587990641593933,0.003779113292694092,0.9587109802450868,True,True
0.00011069717584177852,2.261326153529808e-05,-0.9549092536908574,True,False
0.8862988948822021,0.5950887799263,0.8423572219908237,True,True
0.4618298411369324,0.41788816824555397,0.17061972618103027,True,True
0.7681818604469299,0.0015835165977478027,0.5535076409578323,True,True
0.22280097007751465,0.008126750588417053,-0.5437973737716675,True,False
0.7246364951133728,0.17268377542495728,-0.25782084465026855,True,False
0.9860937595367432,0.0036364197731018066,0.43414103984832764,True,True
0.9995754361152649,0.00012123584747314453,-0.00017833709716796875,True,False
0.9996697902679443,-8.398294448852539e-05,0.0002155900001525879,False,True
0.9913316965103149,0.006808161735534668,-0.00864100456237793,True,False
0.9999798536300659,7.152557373046875e-06,0.015456318855285645,True,True
0.9999610185623169,8.821487426757812e-06,0.00032329559326171875,True,True
0.9995735287666321,-6.41942024230957e-05,-0.00037866830825805664,False,False
0.7335747480392456,0.024396896362304688,0.26760920882225037,True,True
0.3801319897174835,-0.08583354949951172,-0.3290458619594574,False,False
0.9896644949913025,-0.00010824203491210938,0.3507964611053467,False,True
0.6479682922363281,0.009100258350372314,-0.3418044447898865,True,False
0.99954754114151,0.00020992755889892578,0.00401228666305542,True,True
0.999264657497406,0.003729403018951416,-7.295608520507812e-05,True,False
0.9999772310256958,5.602836608886719e-06,5.5909156799316406e-05,True,True
0.9999231100082397,1.7881393432617188e-06,-4.851818084716797e-05,True,False
0.4992413818836212,-0.4197636544704437,0.23524075746536255,False,True
0.9541299939155579,0.6901293694972992,0.03512495756149292,True,True
0.9999076128005981,0.0006021261215209961,0.9817631300538778,True,True
0.022803349420428276,0.004658866673707962,-0.9765021372586489,True,False
0.1654723584651947,0.09048852324485779,-0.8286156952381134,True,False
0.9993403553962708,0.0052523016929626465,0.9243565201759338,True,True
0.9999799728393555,-1.1920928955078125e-06,0.000264585018157959,False,True
0.9994193315505981,-0.00029605627059936523,-0.000561833381652832,False,False
0.9932557344436646,0.01434636116027832,0.3661484718322754,True,True
0.664303183555603,0.03719592094421387,-0.3146061897277832,True,False
0.9633157253265381,0.018119096755981445,-0.02851247787475586,True,False
0.9926855564117432,0.0008573532104492188,0.04748892784118652,True,True
0.7065203785896301,0.1428689956665039,-0.290172278881073,True,False
0.9964195489883423,-0.00027310848236083984,0.43276816606521606,False,True
0.9977242350578308,-0.001318812370300293,0.0015771985054016113,False,True
0.9984148740768433,0.0022678375244140625,-0.0006281733512878418,True,False
0.9503582715988159,0.004509687423706055,0.37050217390060425,True,True
0.5675992965698242,-0.012256801128387451,-0.37824928760528564,False,False
0.16680908203125,0.16522930515930057,0.08526068925857544,True,True
0.9633886218070984,0.8818402290344238,0.961808844935149,True,True
0.9866412281990051,-0.007115185260772705,0.5720486640930176,False,True
0.570112407207489,0.15551984310150146,-0.4236440062522888,True,False
0.9998791217803955,0.00022029876708984375,0.0490533709526062,True,True
0.9205343723297119,-0.030291378498077393,-0.07912445068359375,False,False
0.004264280200004578,0.0021290385629981756,-0.5469657927751541,True,False
0.3472350835800171,-0.2039949893951416,0.3450998419430107,False,True
0.0015708900755271316,0.000350691843777895,-0.5215067766839638,True,False
0.42429235577583313,-0.09878531098365784,0.4230721575440839,False,True
0.9827176928520203,-0.01210010051727295,0.1939471960067749,False,True
0.8327483534812927,0.04397785663604736,-0.1620694398880005,True,False
0.5531046986579895,0.18050381541252136,0.541696285828948,True,True
0.0026821421924978495,-0.008726270636543632,-0.3699187410529703,False,False
0.9607676863670349,-0.013660311698913574,-0.017792999744415283,False,False
0.9861177802085876,0.007557094097137451,0.01168978214263916,True,True
0.9901588559150696,0.012081921100616455,0.9523769803345203,True,True
0.03338148444890976,-0.004400391131639481,-0.9446954503655434,False,False
0.9156131744384766,-0.03818398714065552,0.9152222964039538,False,True
0.00012934413098264486,-0.0002615339035401121,-0.9536678174481494,False,False
0.9998794794082642,-6.818771362304688e-05,0.052851200103759766,False,True
0.9991425275802612,0.052114248275756836,-0.0008051395416259766,True,False
0.8598594069480896,-0.08508723974227905,-0.14002984762191772,False,False
0.9999212026596069,3.1948089599609375e-05,0.05497455596923828,True,True
0.1821465790271759,0.002434372901916504,-0.7734041512012482,True,False
0.9361512660980225,-0.01939946413040161,0.7564390599727631,False,True
0.9988725781440735,-0.000783383846282959,-0.0009413957595825195,False,False
0.9985053539276123,-0.0013086199760437012,-0.0011506080627441406,False,False
0.9982287287712097,0.00023537874221801758,-0.0008138418197631836,True,False
0.9992932081222534,0.0002506375312805176,0.0012998580932617188,True,True
0.8240840435028076,-0.032095372676849365,-0.1620175838470459,False,False
0.9869524240493774,0.0008507966995239258,0.13077300786972046,True,True
0.9039725065231323,-0.014007508754730225,0.10495185852050781,False,True
0.841869056224823,0.042848408222198486,-0.07611095905303955,True,False
0.9987980127334595,0.0003262162208557129,0.01399141550064087,True,True
0.9829308390617371,-0.001875758171081543,-0.0155409574508667,False,False
0.9344869256019592,0.030062377452850342,0.9321733727119863,True,True
0.0008814011816866696,-0.0014321517082862556,-0.9035431469674222,False,False
0.14975063502788544,0.08167672157287598,-0.8488156944513321,True,False
0.9965651631355286,-0.002001166343688965,0.9284912496805191,False,True
0.9996242523193359,-0.00018745660781860352,0.011120975017547607,False,True
0.986840009689331,-0.0016632676124572754,-0.012971699237823486,False,False
0.9997925162315369,1.3470649719238281e-05,-0.0001061558723449707,True,False
0.9999366998672485,3.802776336669922e-05,0.0001576542854309082,True,True
0.9990517497062683,-0.00035244226455688477,0.7763708382844925,False,True
0.6139271259307861,0.3912462145090103,-0.38547706604003906,True,False
0.03680151328444481,-0.008763976395130157,0.03259247960522771,False,True
0.0024466596078127623,-0.0017623740714043379,-0.043118830071762204,False,False
0.021056046709418297,0.012107678689062595,0.0180010125041008,True,True
0.0010491212597116828,-0.0020059129456058145,-0.007899246760644019,False,False
0.08695528656244278,0.05808049626648426,-0.8399690613150597,True,False
0.9717534184455872,0.04482907056808472,0.9428786281496286,True,True
0.9988389611244202,-0.00018423795700073242,0.014500200748443604,False,True
0.9982858300209045,0.013947069644927979,-0.0007373690605163574,True,False
0.9991945624351501,0.0005500316619873047,0.8707639425992966,True,True
0.8784514665603638,0.7500208467245102,-0.12019306421279907,True,False
0.2552231252193451,0.025549471378326416,-0.39051106572151184,True,False
0.5960055589675903,-0.0497286319732666,0.36633190512657166,False,True
0.884748101234436,-0.1014290452003479,0.08867460489273071,False,True
0.9549682140350342,0.15889471769332886,-0.031208932399749756,True,False
0.9998286962509155,0.003119945526123047,0.0003085136413574219,True,True
0.9981196522712708,-0.0014005303382873535,0.0014109015464782715,False,True
0.9254393577575684,0.18018251657485962,-0.07409346103668213,True,False
0.9996839761734009,0.00015115737915039062,0.25442713499069214,True,True
0.010834140703082085,0.010179675242397934,-0.732243375852704,True,False
0.4616043269634247,-0.28147318959236145,0.46094986150274053,False,True
0.9905473589897156,-0.009086549282073975,0.035684049129486084,False,True
0.9988860487937927,0.04402273893356323,-0.0007478594779968262,True,False
0.9951056241989136,-0.002542555332183838,-0.0028430819511413574,False,False
0.9994968175888062,0.0015481114387512207,0.0018486380577087402,True,True
0.6474792957305908,-0.281488299369812,-0.3478989601135254,False,False
0.9975659847259521,0.0021877288818359375,0.06859838962554932,True,True
0.9992228746414185,0.00016945600509643555,0.00169295072555542,True,True
0.995311975479126,-0.0022179484367370605,-0.003741443157196045,False,False
0.989200234413147,0.030197620391845703,0.037639319896698,True,True
0.8881787061691284,-0.06338220834732056,-0.07082390785217285,False,False
0.8870729207992554,0.837495606392622,-0.0968559980392456,True,False
0.9767773747444153,-0.007151544094085693,0.9272000603377819,False,True
0.5751720666885376,0.5414512641727924,0.5751420469878212,True,True
9.46512445807457e-05,6.463154386437964e-05,-0.03362615127116442,True,False
0.9989185333251953,-0.00043767690658569336,-0.0007796287536621094,False,False
0.9999734163284302,0.0002752542495727539,0.0006172060966491699,True,True
0.9961691498756409,0.009059131145477295,0.9938566533382982,True,True
0.34053054451942444,0.33821804798208177,-0.6465794742107391,True,False
0.9598777890205383,0.80274298787117,-0.03967916965484619,True,False
0.999799907207489,0.0002429485321044922,0.8426651060581207,True,True
0.3291148841381073,0.15963318943977356,-0.6703257262706757,True,False
0.9991018772125244,-0.0003387331962585449,0.8296201825141907,False,True
0.9735243320465088,-0.011870503425598145,-0.02255147695541382,False,False
0.9898485541343689,-0.006227254867553711,0.004453718662261963,False,True
0.6446950435638428,0.40227043628692627,-0.33756905794143677,True,False
0.9473499059677124,-0.03491419553756714,0.7049252986907959,False,True
0.999169111251831,-0.0005652308464050293,-0.0005944371223449707,False,False
0.9999370574951172,0.0001735091209411621,0.00020271539688110352,True,True
0.0018604862270876765,0.0018467981499270536,-0.08296280924696475,True,False
0.05020422860980034,-0.03461906686425209,0.050190540532639716,False,True
0.46220725774765015,0.01614999771118164,0.17298120260238647,True,True
0.3161226212978363,0.026896566152572632,-0.1299346387386322,True,False
0.999764621257782,0.00016105175018310547,0.003918290138244629,True,True
0.9943392872810364,-0.0015070438385009766,-0.0052642822265625,False,False
0.9274076223373413,0.02435934543609619,-0.07110840082168579,True,False
0.9960845708847046,-0.0024314522743225098,0.09303629398345947,False,True
0.777898371219635,0.07767730951309204,0.04687619209289551,True,True
0.7349141240119934,0.0038919448852539062,0.03469306230545044,True,True
0.9999744892120361,4.3392181396484375e-05,0.994490621611476,True,True
0.6396522521972656,0.6341683845967054,-0.360278844833374,True,False
0.8052298426628113,-0.07931655645370483,0.8052144460179989,False,True
1.6213010894716717e-05,8.163660822901875e-07,-0.8845301861056214,True,False
0.40151381492614746,-0.5539745688438416,-0.5978334546089172,False,False
0.9956971406936646,-0.0036501288414001465,0.04020875692367554,False,True
0.9681246876716614,0.012714028358459473,0.9570197118446231,True,True
0.05074092745780945,0.03963595163077116,-0.9046697318553925,True,False
0.8480390310287476,-0.0275881290435791,0.11871594190597534,False,True
0.8790802955627441,0.14975720643997192,0.0034531354904174805,True,True
0.9999403953552246,0.1265254020690918,0.0001423954963684082,True,True
0.999902606010437,0.00010460615158081055,0.1264876127243042,True,True
0.9973196387290955,0.017415881156921387,-0.0019450187683105469,True,False
0.9990624785423279,-0.000202178955078125,0.01915872097015381,False,True
0.8442414999008179,0.5350114107131958,0.837036338634789,True,True
0.033642567694187164,0.026437406428158283,-0.2755875214934349,True,False
0.36939772963523865,-0.38430991768836975,-0.6291581094264984,False,False
0.9988493919372559,0.00029355287551879883,0.24514174461364746,True,True
0.8252806663513184,0.42076197266578674,0.015476763248443604,True,True
0.9550658464431763,0.1452619433403015,0.5505471527576447,True,True
0.5744481086730957,-0.2653270363807678,0.0965719223022461,False,True
0.7709145545959473,0.29303836822509766,-0.06886059045791626,True,False
0.07548191398382187,-0.16488093882799149,-0.5430930629372597,False,False
0.7828660607337952,0.16429108381271362,0.5425032079219818,True,True
0.9996192455291748,1.6510486602783203e-05,0.00013965368270874023,True,True
0.9989230036735535,-0.0005565881729125977,-0.0006797313690185547,False,False
0.9995101690292358,-0.00031560659408569336,0.22829347848892212,False,True
0.9192474484443665,0.14803075790405273,-0.08057832717895508,True,False
0.995934009552002,0.0029495954513549805,0.48159080743789673,True,True
0.9478663802146912,0.43352317810058594,-0.04511803388595581,True,False
0.9954083561897278,0.0012930035591125488,0.5820303559303284,True,True
0.39053887128829956,-0.022839128971099854,-0.6035764813423157,False,False
0.9999783039093018,2.1457672119140625e-06,4.1604042053222656e-05,True,True
0.9999270439147949,-9.655952453613281e-06,-4.9114227294921875e-05,False,False
0.054132550954818726,-0.5109247863292694,-0.9451547563076019,False,False
0.9992766976356506,-1.0609626770019531e-05,0.4342193603515625,False,True
0.9967653751373291,0.06400030851364136,0.0017992854118347168,True,True
0.9952038526535034,0.0002377629280090332,0.062438786029815674,True,True
0.9995676875114441,0.004109203815460205,0.9924582350067794,True,True
0.036405663937330246,0.029296211432665586,-0.9590528197586536,True,False
0.9961989521980286,0.011649072170257568,0.5471658706665039,True,True
0.05476371571421623,-0.3942693658173084,-0.9297861643135548,False,False
0.9997890591621399,0.00021350383758544922,9.018182754516602e-05,True,True
0.9998410940170288,0.00014221668243408203,0.00026553869247436523,True,True
0.9559857845306396,-0.03901028633117676,-0.043815433979034424,False,False
0.9999363422393799,0.00013512372970581055,0.0049402713775634766,True,True
0.9965178966522217,-0.0020071864128112793,-0.0032899975776672363,False,False
0.9998327493667603,2.485513687133789e-05,0.001307666301727295,True,True
0.01000086311250925,0.0037869103252887726,-0.9885916924104095,True,False
0.9984594583511353,-0.00013309717178344727,0.9922455055639148,False,True
0.8501068353652954,-0.09310245513916016,-0.1481417417526245,False,False
0.9968098998069763,-0.0014386773109436035,0.05360060930252075,False,True
0.9986751675605774,-0.0008753538131713867,0.004789471626281738,False,True
0.9986222982406616,0.004736602306365967,-0.0009282231330871582,True,False
0.9998660087585449,2.9206275939941406e-05,9.66191291809082e-05,True,True
0.9998618364334106,9.244680404663086e-05,2.5033950805664062e-05,True,True
0.9998394250869751,0.0001379847526550293,0.00018227100372314453,True,True
0.9947958588600159,-0.004861295223236084,-0.004905581474304199,False,False
0.974004864692688,-0.0018510818481445312,0.3070395588874817,False,True
0.7823618650436401,0.11539655923843384,-0.19349408149719238,True,False
0.9629434943199158,-0.021664142608642578,-0.03701299428939819,False,False
0.9999321699142456,-2.4318695068359375e-05,0.015324532985687256,False,True
0.9999423027038574,0.04843980073928833,0.0011960268020629883,True,True
0.999479353427887,0.0007330775260925293,0.04797685146331787,True,True
0.9833391904830933,0.9833255456251209,0.959484651684761,True,True
0.9980809688568115,0.9742264300584793,0.9980673239988391,True,True
4.7258614358725026e-05,3.359420952619985e-05,-0.8374364454757597,True,False
0.8020595908164978,-0.035424113273620605,0.8020459264116653,False,True
0.9960709810256958,-0.0035822391510009766,-0.0030600428581237793,False,False
0.9999048709869385,0.0007738471031188965,0.0002516508102416992,True,True
0.0037095905281603336,-0.014314587693661451,0.0026296648429706693,False,True
0.0029495120979845524,0.001869586412794888,-0.015074666123837233,True,False
0.5854235887527466,-0.4034285545349121,-0.4093085527420044,False,False
0.9996881484985352,0.00495600700378418,0.010836005210876465,True,True
0.9443218111991882,-0.037443459033966064,0.48046988248825073,False,True
0.7509661912918091,0.2871142625808716,-0.23079907894134521,True,False
0.9999831914901733,1.5497207641601562e-06,6.67572021484375e-06,True,True
0.9999734163284302,-3.0994415283203125e-06,-8.225440979003906e-06,False,False
0.002551010809838772,0.002478635578881949,-0.9974022591486573,True,False
0.9994088411331177,-0.000544428825378418,0.9993364659021609,False,True
0.5408353209495544,0.14261341094970703,0.5077653862535954,True,True
0.5504337549209595,0.5173638202250004,0.15221184492111206,True,True
0.9968189001083374,0.042802512645721436,0.8591814637184143,True,True
0.9953736662864685,0.8577362298965454,0.04135727882385254,True,True
0.9965747594833374,0.00047916173934936523,0.0788259506225586,True,True
0.9631434679031372,0.0453946590423584,-0.03295212984085083,True,False
0.26852303743362427,0.21180403605103493,0.2552491510286927,True,True
0.01029333844780922,-0.002980547957122326,-0.04642566293478012,False,False
0.7523107528686523,-0.13418269157409668,0.44321438670158386,False,True
0.9459569454193115,0.636860579252243,0.0594635009765625,True,True
0.993145227432251,-0.0020586252212524414,0.8036551922559738,False,True
0.24027520418167114,0.05078516900539398,-0.7549286484718323,True,False
0.9906840324401855,0.013642728328704834,-0.004597961902618408,True,False
0.9998619556427002,0.00457996129989624,0.022820651531219482,True,True
0.9865495562553406,0.07586348056793213,0.057846665382385254,True,True
0.9332202076911926,0.004517316818237305,0.02253413200378418,True,True
0.9999781847000122,-4.76837158203125e-06,1.6689300537109375e-06,False,True
0.9999819993972778,5.4836273193359375e-06,-9.5367431640625e-07,True,False
0.9409582614898682,0.27053505182266235,-0.04714655876159668,True,False
0.9848085641860962,-0.0032962560653686523,0.3143853545188904,False,True
0.9910212159156799,0.007733762264251709,0.2996249794960022,True,True
0.9669463634490967,0.27555012702941895,-0.016341090202331543,True,False
0.9985241293907166,-0.0008456707000732422,-0.0013079047203063965,False,False
0.9998818635940552,4.982948303222656e-05,0.0005120635032653809,True,True
0.9311861395835876,0.7401099652051926,0.9311702224058536,True,True
0.12348297983407974,0.12346706265634566,-0.06759319454431534,True,False
0.9924783706665039,0.0013007521629333496,0.6509420871734619,True,True
0.37500014901161194,0.033463865518569946,-0.6161774694919586,True,False
0.9661480784416199,0.018760621547698975,-0.025681138038635254,True,False
0.9938668608665466,0.002037644386291504,0.04647940397262573,True,True
0.9999815225601196,3.5762786865234375e-06,0.0005256533622741699,True,True
0.9989325404167175,-0.0005233287811279297,-0.0010454058647155762,False,False
0.999535322189331,3.0159950256347656e-05,0.0027202963829040527,True,True
0.9963316321372986,-0.00048339366912841797,-0.003173530101776123,False,False
0.9932765960693359,0.003554403781890869,-0.006525218486785889,True,False
0.9993853569030762,-0.0004164576530456543,0.009663164615631104,False,True
0.1474602371454239,0.1272624135017395,-0.8303623646497726,True,False
0.9938859343528748,0.016063332557678223,0.9736881107091904,True,True
0.9999831914901733,2.0265579223632812e-06,0.014715075492858887,True,True
0.8541871309280396,-0.1310809850692749,-0.14579403400421143,False,False
0.7096976637840271,0.2765686810016632,0.23523736000061035,True,True
0.7263192534446716,0.2518589496612549,0.29319027066230774,True,True
0.9942400455474854,0.022608518600463867,0.71526700258255,True,True
0.05527311563491821,-0.2236999273300171,-0.9163584113121033,False,False
0.7166706323623657,-0.057181596755981445,-0.25760525465011597,False,False
0.9886634945869446,0.01438760757446289,0.2148112654685974,True,True
0.9998261332511902,0.0006005167961120605,-1.6748905181884766e-05,True,False
0.999728262424469,-0.00011461973190307617,0.0005026459693908691,False,True
0.0023553171195089817,7.656891830265522e-05,-0.09855235135182738,True,False
0.0880892351269722,-0.012818433344364166,0.08581048692576587,False,True
1.4442746760323644e-05,-6.217587724677287e-07,-5.2268813306000084e-05,False,False
6.817335815867409e-05,1.4617980923503637e-06,5.310885262588272e-05,True,True
0.7934198975563049,0.3881998360157013,0.5277665257453918,True,True
0.7670349478721619,0.5013815760612488,0.3618148863315582,True,True
0.12913483381271362,-0.5056219696998596,-0.5333208441734314,False,False
0.9830693006515503,0.3206136226654053,0.34831249713897705,True,True
